OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
43_3	1	0	0.00000	0	Frey_43_3_1260_1261_1261_1.MP4	21450	29.97003
43_3	1	0	0.00000	0	Frey_43_3_1260_1261_1261_2.MP4	21240	29.97003
43_3	1	0	0.00000	0	Frey_43_3_1260_1261_1261_3.MP4	21240	29.97003
43_3	1	0	0.00000	0	Frey_43_3_1260_1261_1261_4.MP4	21240	29.97003
43_3	1	0	0.00000	0	Frey_43_3_1260_1261_1261_5.MP4	21240	29.97003
43_3	1	0	0.00000	0	Frey_43_3_1260_1261_1261_6.MP4	21870	29.97003
43_4	0	0	0.00000	0	Frey_43_4_1280_1281_1280_1.MP4	21420	29.97003
43_4	0	0	0.00000	0	Frey_43_4_1280_1281_1280_2.MP4	21240	29.97003
43_4	0	0	0.00000	0	Frey_43_4_1280_1281_1280_3.MP4	21240	29.97003
43_4	0	0	0.00000	0	Frey_43_4_1280_1281_1280_4.MP4	21210	29.97003
43_4	0	0	0.00000	0	Frey_43_4_1280_1281_1280_5.MP4	21240	29.97003
43_4	0	0	0.00000	0	Frey_43_4_1280_1281_1280_6.MP4	21270	29.97003
43_4	0	0	0.00000	0	Frey_43_4_1280_1281_1280_7.MP4	3030	29.97003
43_4	1	0	0.00000	0	Frey_43_4_1280_1281_1281_1.MP4	21480	29.97003
43_4	1	0	0.00000	0	Frey_43_4_1280_1281_1281_2.MP4	21240	29.97003
43_4	1	0	0.00000	0	Frey_43_4_1280_1281_1281_3.MP4	21240	29.97003
43_4	1	0	0.00000	0	Frey_43_4_1280_1281_1281_4.MP4	21240	29.97003
43_4	1	0	0.00000	0	Frey_43_4_1280_1281_1281_5.MP4	21240	29.97003
43_4	1	0	0.00000	0	Frey_43_4_1280_1281_1281_6.MP4	21240	29.97003
43_4	1	0	0.00000	0	Frey_43_4_1280_1281_1281_7.MP4	3354	29.97003
43_5	0	0	0.00000	0	Frey_43_5_1276_1277_1276_1.MP4	21330	29.97003
43_5	0	0	0.00000	0	Frey_43_5_1276_1277_1276_2.MP4	21240	29.97003
43_5	0	0	0.00000	0	Frey_43_5_1276_1277_1276_3.MP4	21240	29.97003
43_5	0	0	0.00000	0	Frey_43_5_1276_1277_1276_4.MP4	21240	29.97003
43_5	0	0	0.00000	0	Frey_43_5_1276_1277_1276_5.MP4	21240	29.97003
43_5	0	0	0.00000	0	Frey_43_5_1276_1277_1276_6.MP4	21240	29.97003
43_5	0	0	0.00000	0	Frey_43_5_1276_1277_1276_7.MP4	5742	29.97003
43_5	1	0	0.00000	0	Frey_43_5_1276_1277_1277_1.MP4	21510	29.97003
43_5	1	0	0.00000	0	Frey_43_5_1276_1277_1277_2.MP4	21210	29.97003
43_5	1	0	0.00000	0	Frey_43_5_1276_1277_1277_3.MP4	21240	29.97003
43_5	1	0	0.00000	0	Frey_43_5_1276_1277_1277_4.MP4	21240	29.97003
43_5	1	0	0.00000	0	Frey_43_5_1276_1277_1277_5.MP4	21240	29.97003
43_5	1	0	0.00000	0	Frey_43_5_1276_1277_1277_6.MP4	21240	29.97003
43_5	1	0	0.00000	0	Frey_43_5_1276_1277_1277_7.MP4	5412	29.97003
43_6	0	0	0.00000	0	Frey_43_6_1278_1279_1278_1.MP4	21420	29.97003
43_6	0	0	0.00000	0	Frey_43_6_1278_1279_1278_2.MP4	21240	29.97003
43_6	0	0	0.00000	0	Frey_43_6_1278_1279_1278_3.MP4	21240	29.97003
43_6	0	0	0.00000	0	Frey_43_6_1278_1279_1278_4.MP4	21240	29.97003
43_6	0	0	0.00000	0	Frey_43_6_1278_1279_1278_5.MP4	21210	29.97003
43_6	0	0	0.00000	0	Frey_43_6_1278_1279_1278_6.MP4	21240	29.97003
43_6	0	0	0.00000	0	Frey_43_6_1278_1279_1278_7.MP4	6763	29.97003
43_6	0	0	0.00000	0	Frey_44_1_1278_1279_1278_1.MP4	21420	29.97003
43_6	1	0	0.00000	0	Frey_43_6_1278_1279_1279_1.MP4	21360	29.97003
43_6	1	0	0.00000	0	Frey_43_6_1278_1279_1279_2.MP4	21240	29.97003
43_6	1	0	0.00000	0	Frey_43_6_1278_1279_1279_3.MP4	21240	29.97003
43_6	1	0	0.00000	0	Frey_43_6_1278_1279_1279_4.MP4	21240	29.97003
43_6	1	0	0.00000	0	Frey_43_6_1278_1279_1279_5.MP4	21240	29.97003
43_6	1	0	0.00000	0	Frey_43_6_1278_1279_1279_6.MP4	21240	29.97003
43_6	1	0	0.00000	0	Frey_43_6_1278_1279_1279_7.MP4	7085	29.97003
44_1	0	0	0.00000	0	Frey_44_1_1278_1279_1278_1.MP4	21420	29.97003
44_1	0	0	0.00000	0	Frey_44_1_1278_1279_1278_2.MP4	21240	29.97003
44_1	0	0	0.00000	0	Frey_44_1_1278_1279_1278_3.MP4	21210	29.97003
44_1	0	0	0.00000	0	Frey_44_1_1278_1279_1278_4.MP4	21240	29.97003
44_1	0	0	0.00000	0	Frey_44_1_1278_1279_1278_5.MP4	21240	29.97003
44_1	0	0	0.00000	0	Frey_44_1_1278_1279_1278_6.MP4	21330	29.97003
44_1	1	0	0.00000	0	Frey_44_1_1278_1279_1279_1.MP4	21360	29.97003
44_1	1	0	0.00000	0	Frey_44_1_1278_1279_1279_2.MP4	21240	29.97003
44_1	1	0	0.00000	0	Frey_44_1_1278_1279_1279_3.MP4	21240	29.97003
44_1	1	0	0.00000	0	Frey_44_1_1278_1279_1279_4.MP4	21240	29.97003
44_1	1	0	0.00000	0	Frey_44_1_1278_1279_1279_5.MP4	21240	29.97003
44_1	1	0	0.00000	0	Frey_44_1_1278_1279_1279_6.MP4	21330	29.97003
44_2	0	0	0.00000	0	Frey_44_2_1276_1277_1276_1.MP4	21240	29.97003
44_2	0	0	0.00000	0	Frey_44_2_1276_1277_1276_2.MP4	21240	29.97003
44_2	0	0	0.00000	0	Frey_44_2_1276_1277_1276_3.MP4	21240	29.97003
44_2	0	0	0.00000	0	Frey_44_2_1276_1277_1276_4.MP4	21240	29.97003
44_2	0	0	0.00000	0	Frey_44_2_1276_1277_1276_5.MP4	21240	29.97003
44_2	0	0	0.00000	0	Frey_44_2_1276_1277_1276_6.MP4	21240	29.97003
44_2	0	0	0.00000	0	Frey_44_2_1276_1277_1276_7.MP4	5331	29.97003
44_2	1	0	0.00000	0	Frey_44_2_1276_1277_1277_1.MP4	21390	29.97003
44_2	1	0	0.00000	0	Frey_44_2_1276_1277_1277_2.MP4	21240	29.97003
44_2	1	0	0.00000	0	Frey_44_2_1276_1277_1277_3.MP4	21240	29.97003
44_2	1	0	0.00000	0	Frey_44_2_1276_1277_1277_4.MP4	21240	29.97003
44_2	1	0	0.00000	0	Frey_44_2_1276_1277_1277_5.MP4	21240	29.97003
44_2	1	0	0.00000	0	Frey_44_2_1276_1277_1277_6.MP4	21240	29.97003
44_2	1	0	0.00000	0	Frey_44_2_1276_1277_1277_7.MP4	6366	29.97003
44_3	0	0	0.00000	0	Frey_44_3_1280_1281_1280_1.MP4	21270	29.97003
44_3	0	0	0.00000	0	Frey_44_3_1280_1281_1280_2.MP4	21240	29.97003
44_3	0	0	0.00000	0	Frey_44_3_1280_1281_1280_3.MP4	21240	29.97003
44_3	0	0	0.00000	0	Frey_44_3_1280_1281_1280_4.MP4	21240	29.97003
44_3	0	0	0.00000	0	Frey_44_3_1280_1281_1280_5.MP4	21240	29.97003
44_3	0	0	0.00000	0	Frey_44_3_1280_1281_1280_6.MP4	21240	29.97003
44_3	0	0	0.00000	0	Frey_44_3_1280_1281_1280_7.MP4	7658	29.97003
44_3	1	0	0.00000	0	Frey_44_3_1280_1281_1281_1.MP4	21300	29.97003
44_3	1	0	0.00000	0	Frey_44_3_1280_1281_1281_2.MP4	21240	29.97003
44_3	1	0	0.00000	0	Frey_44_3_1280_1281_1281_3.MP4	21240	29.97003
44_3	1	0	0.00000	0	Frey_44_3_1280_1281_1281_4.MP4	21240	29.97003
44_3	1	0	0.00000	0	Frey_44_3_1280_1281_1281_5.MP4	21240	29.97003
44_3	1	0	0.00000	0	Frey_44_3_1280_1281_1281_6.MP4	21240	29.97003
44_3	1	0	0.00000	0	Frey_44_3_1280_1281_1281_7.MP4	7641	29.97003
44_4	0	0	0.00000	0	Frey_44_4_1260_1261_1260_1.MP4	21420	29.97003
44_4	0	0	0.00000	0	Frey_44_4_1260_1261_1260_2.MP4	21240	29.97003
44_4	0	0	0.00000	0	Frey_44_4_1260_1261_1260_3.MP4	21240	29.97003
44_4	0	0	0.00000	0	Frey_44_4_1260_1261_1260_4.MP4	21240	29.97003
44_4	0	0	0.00000	0	Frey_44_4_1260_1261_1260_5.MP4	21240	29.97003
44_4	0	0	0.00000	0	Frey_44_4_1260_1261_1260_6.MP4	21240	29.97003
44_4	0	0	0.00000	0	Frey_44_4_1260_1261_1260_7.MP4	8355	29.97003
44_4	1	0	0.00000	0	Frey_44_4_1260_1261_1261_1.MP4	21360	29.97003
44_4	1	0	0.00000	0	Frey_44_4_1260_1261_1261_2.MP4	21240	29.97003
44_4	1	0	0.00000	0	Frey_44_4_1260_1261_1261_3.MP4	21240	29.97003
44_4	1	0	0.00000	0	Frey_44_4_1260_1261_1261_4.MP4	21240	29.97003
44_4	1	0	0.00000	0	Frey_44_4_1260_1261_1261_5.MP4	21240	29.97003
44_4	1	0	0.00000	0	Frey_44_4_1260_1261_1261_6.MP4	21240	29.97003
44_4	1	0	0.00000	0	Frey_44_4_1260_1261_1261_7.MP4	8453	29.97003
44_5	0	0	0.00000	0	Frey_44_5_1258_1259_1258_1.MP4	21480	29.97003
44_5	0	0	0.00000	0	Frey_44_5_1258_1259_1258_2.MP4	21240	29.97003
44_5	0	0	0.00000	0	Frey_44_5_1258_1259_1258_3.MP4	21240	29.97003
44_5	0	0	0.00000	0	Frey_44_5_1258_1259_1258_4.MP4	21240	29.97003
44_5	0	0	0.00000	0	Frey_44_5_1258_1259_1258_5.MP4	21240	29.97003
44_5	0	0	0.00000	0	Frey_44_5_1258_1259_1258_6.MP4	21240	29.97003
44_5	0	0	0.00000	0	Frey_44_5_1258_1259_1258_7.MP4	10943	29.97003
44_5	1	0	0.00000	0	Frey_44_5_1258_1259_1259_1.MP4	21450	29.97003
44_5	1	0	0.00000	0	Frey_44_5_1258_1259_1259_2.MP4	21240	29.97003
44_5	1	0	0.00000	0	Frey_44_5_1258_1259_1259_3.MP4	21240	29.97003
44_5	1	0	0.00000	0	Frey_44_5_1258_1259_1259_4.MP4	21240	29.97003
44_5	1	0	0.00000	0	Frey_44_5_1258_1259_1259_5.MP4	21240	29.97003
44_5	1	0	0.00000	0	Frey_44_5_1258_1259_1259_6.MP4	21240	29.97003
44_5	1	0	0.00000	0	Frey_44_5_1258_1259_1259_7.MP4	11011	29.97003
44_6	0	0	0.00000	0	Frey_44_6_1262_1263_1262_1.MP4	21270	29.97003
44_6	0	0	0.00000	0	Frey_44_6_1262_1263_1262_2.MP4	21240	29.97003
44_6	0	0	0.00000	0	Frey_44_6_1262_1263_1262_3.MP4	21240	29.97003
44_6	0	0	0.00000	0	Frey_44_6_1262_1263_1262_4.MP4	21210	29.97003
44_6	0	0	0.00000	0	Frey_44_6_1262_1263_1262_5.MP4	21240	29.97003
44_6	0	0	0.00000	0	Frey_44_6_1262_1263_1262_6.MP4	21240	29.97003
44_6	0	0	0.00000	0	Frey_44_6_1262_1263_1262_7.MP4	14900	29.97003
44_6	1	0	0.00000	0	Frey_44_6_1262_1263_1263_1.MP4	21420	29.97003
44_6	1	0	0.00000	0	Frey_44_6_1262_1263_1263_2.MP4	21240	29.97003
44_6	1	0	0.00000	0	Frey_44_6_1262_1263_1263_3.MP4	21240	29.97003
44_6	1	0	0.00000	0	Frey_44_6_1262_1263_1263_4.MP4	21240	29.97003
44_6	1	0	0.00000	0	Frey_44_6_1262_1263_1263_5.MP4	21240	29.97003
44_6	1	0	0.00000	0	Frey_44_6_1262_1263_1263_6.MP4	21240	29.97003
44_6	1	0	0.00000	0	Frey_44_6_1262_1263_1263_7.MP4	15115	29.97003
4_1	0	0	0.00000	0	Frey_4_1_1278_1279_1278_1.MP4	21570	29.97003
4_1	0	0	0.00000	0	Frey_4_1_1278_1279_1278_2.MP4	21240	29.97003
4_1	0	0	0.00000	0	Frey_4_1_1278_1279_1278_3.MP4	21240	29.97003
4_1	0	0	0.00000	0	Frey_4_1_1278_1279_1278_4.MP4	21240	29.97003
4_1	0	0	0.00000	0	Frey_4_1_1278_1279_1278_5.MP4	21240	29.97003
4_1	0	0	0.00000	0	Frey_4_1_1278_1279_1278_6.MP4	21240	29.97003
4_1	0	0	0.00000	0	Frey_4_1_1278_1279_1278_7.MP4	10151	29.97003
4_1	1	0	0.00000	0	Frey_4_1_1278_1279_1279_1.MP4	21390	29.97003
4_1	1	0	0.00000	0	Frey_4_1_1278_1279_1279_2.MP4	21240	29.97003
4_1	1	0	0.00000	0	Frey_4_1_1278_1279_1279_3.MP4	21240	29.97003
4_1	1	0	0.00000	0	Frey_4_1_1278_1279_1279_4.MP4	21240	29.97003
4_1	1	0	0.00000	0	Frey_4_1_1278_1279_1279_5.MP4	21240	29.97003
4_1	1	0	0.00000	0	Frey_4_1_1278_1279_1279_6.MP4	21240	29.97003
4_1	1	0	0.00000	0	Frey_4_1_1278_1279_1279_7.MP4	10275	29.97003
4_2	0	0	0.00000	0	Frey_4_2_1260_1261_1260_1.MP4	21570	29.97003
4_2	0	0	0.00000	0	Frey_4_2_1260_1261_1260_2.MP4	21240	29.97003
4_2	0	0	0.00000	0	Frey_4_2_1260_1261_1260_3.MP4	21240	29.97003
4_2	0	0	0.00000	0	Frey_4_2_1260_1261_1260_4.MP4	21240	29.97003
4_2	0	0	0.00000	0	Frey_4_2_1260_1261_1260_5.MP4	21240	29.97003
4_2	0	0	0.00000	0	Frey_4_2_1260_1261_1260_6.MP4	20396	29.97003
4_2	1	0	0.00000	0	Frey_4_2_1260_1261_1261_1.MP4	21510	29.97003
4_2	1	0	0.00000	0	Frey_4_2_1260_1261_1261_2.MP4	21240	29.97003
4_2	1	0	0.00000	0	Frey_4_2_1260_1261_1261_3.MP4	21240	29.97003
4_2	1	0	0.00000	0	Frey_4_2_1260_1261_1261_4.MP4	21240	29.97003
4_2	1	0	0.00000	0	Frey_4_2_1260_1261_1261_5.MP4	21240	29.97003
4_2	1	0	0.00000	0	Frey_4_2_1260_1261_1261_6.MP4	20784	29.97003
4_3	0	0	0.00000	0	Frey_4_3_1280_1281_1280_1.MP4	21450	29.97003
4_3	0	0	0.00000	0	Frey_4_3_1280_1281_1280_2.MP4	21240	29.97003
4_3	0	0	0.00000	0	Frey_4_3_1280_1281_1280_3.MP4	21240	29.97003
4_3	0	0	0.00000	0	Frey_4_3_1280_1281_1280_4.MP4	21240	29.97003
4_3	0	0	0.00000	0	Frey_4_3_1280_1281_1280_5.MP4	21240	29.97003
4_3	0	0	0.00000	0	Frey_4_3_1280_1281_1280_6.MP4	21240	29.97003
4_3	0	0	0.00000	0	Frey_4_3_1280_1281_1280_7.MP4	10029	29.97003
4_3	1	0	0.00000	0	Frey_4_3_1280_1281_1281_1.MP4	21360	29.97003
4_3	1	0	0.00000	0	Frey_4_3_1280_1281_1281_2.MP4	21240	29.97003
4_3	1	0	0.00000	0	Frey_4_3_1280_1281_1281_3.MP4	21240	29.97003
4_3	1	0	0.00000	0	Frey_4_3_1280_1281_1281_4.MP4	21240	29.97003
4_3	1	0	0.00000	0	Frey_4_3_1280_1281_1281_5.MP4	21240	29.97003
4_3	1	0	0.00000	0	Frey_4_3_1280_1281_1281_6.MP4	21210	29.97003
4_3	1	0	0.00000	0	Frey_4_3_1280_1281_1281_7.MP4	11243	29.97003
4_4	0	0	0.00000	0	Frey_4_4_1276_1277_1276_1.MP4	21450	29.97003
4_4	0	0	0.00000	0	Frey_4_4_1276_1277_1276_2.MP4	21240	29.97003
4_4	0	0	0.00000	0	Frey_4_4_1276_1277_1276_3.MP4	21240	29.97003
4_4	0	0	0.00000	0	Frey_4_4_1276_1277_1276_4.MP4	21240	29.97003
4_4	0	0	0.00000	0	Frey_4_4_1276_1277_1276_5.MP4	21240	29.97003
4_4	0	0	0.00000	0	Frey_4_4_1276_1277_1276_6.MP4	21139	29.97003
4_4	1	0	0.00000	0	Frey_4_4_1276_1277_1277_1.MP4	21510	29.97003
4_4	1	0	0.00000	0	Frey_4_4_1276_1277_1277_2.MP4	21240	29.97003
4_4	1	0	0.00000	0	Frey_4_4_1276_1277_1277_3.MP4	21240	29.97003
4_4	1	0	0.00000	0	Frey_4_4_1276_1277_1277_4.MP4	21240	29.97003
4_4	1	0	0.00000	0	Frey_4_4_1276_1277_1277_5.MP4	21240	29.97003
4_4	1	0	0.00000	0	Frey_4_4_1276_1277_1277_6.MP4	21840	29.97003
4_5	0	0	0.00000	0	Frey_4_5_1262_1263_1262_1.MP4	21300	29.97003
4_5	0	0	0.00000	0	Frey_4_5_1262_1263_1262_2.MP4	21240	29.97003
4_5	0	0	0.00000	0	Frey_4_5_1262_1263_1262_3.MP4	21240	29.97003
4_5	0	0	0.00000	0	Frey_4_5_1262_1263_1262_4.MP4	21240	29.97003
4_5	0	0	0.00000	0	Frey_4_5_1262_1263_1262_5.MP4	21240	29.97003
4_5	0	0	0.00000	0	Frey_4_5_1262_1263_1262_6.MP4	14215	29.97003
4_5	1	0	0.00000	0	Frey_4_5_1262_1263_1263_1.MP4	21450	29.97003
4_5	1	0	0.00000	0	Frey_4_5_1262_1263_1263_2.MP4	21240	29.97003
4_5	1	0	0.00000	0	Frey_4_5_1262_1263_1263_3.MP4	21240	29.97003
4_5	1	0	0.00000	0	Frey_4_5_1262_1263_1263_4.MP4	21240	29.97003
4_5	1	0	0.00000	0	Frey_4_5_1262_1263_1263_5.MP4	21240	29.97003
4_5	1	0	0.00000	0	Frey_4_5_1262_1263_1263_6.MP4	14703	29.97003
4_6	0	0	0.00000	0	Frey_4_6_1258_1259_1258_1.MP4	21480	29.97003
4_6	0	0	0.00000	0	Frey_4_6_1258_1259_1258_2.MP4	21240	29.97003
4_6	0	0	0.00000	0	Frey_4_6_1258_1259_1258_3.MP4	21240	29.97003
4_6	0	0	0.00000	0	Frey_4_6_1258_1259_1258_4.MP4	21240	29.97003
4_6	0	0	0.00000	0	Frey_4_6_1258_1259_1258_5.MP4	21240	29.97003
4_6	0	0	0.00000	0	Frey_4_6_1258_1259_1258_6.MP4	21720	29.97003
4_6	1	0	0.00000	0	Frey_4_6_1258_1259_1259_1.MP4	21480	29.97003
4_6	1	0	0.00000	0	Frey_4_6_1258_1259_1259_2.MP4	21240	29.97003
4_6	1	0	0.00000	0	Frey_4_6_1258_1259_1259_3.MP4	21240	29.97003
4_6	1	0	0.00000	0	Frey_4_6_1258_1259_1259_4.MP4	21240	29.97003
4_6	1	0	0.00000	0	Frey_4_6_1258_1259_1259_5.MP4	21240	29.97003
4_6	1	0	0.00000	0	Frey_4_6_1258_1259_1259_6.MP4	21720	29.97003
5_1	0	0	0.00000	1	Frey_5_1_1278_1279_1278_1.MP4	21510	29.97003
5_1	0	0	0.00000	1	Frey_5_1_1278_1279_1278_2.MP4	21240	29.97003
5_1	0	0	0.00000	1	Frey_5_1_1278_1279_1278_3.MP4	21240	29.97003
5_1	0	0	0.00000	1	Frey_5_1_1278_1279_1278_4.MP4	21240	29.97003
5_1	0	0	0.00000	1	Frey_5_1_1278_1279_1278_5.MP4	21240	29.97003
5_1	0	0	0.00000	1	Frey_5_1_1278_1279_1278_6.MP4	16471	29.97003
5_2	0	0	0.00000	1	Frey_5_2_1262_1263_1263_1.MP4	21570	29.97003
5_2	0	0	0.00000	1	Frey_5_2_1262_1263_1263_2.MP4	21240	29.97003
5_2	0	0	0.00000	1	Frey_5_2_1262_1263_1263_3.MP4	21240	29.97003
5_2	0	0	0.00000	1	Frey_5_2_1262_1263_1263_4.MP4	21240	29.97003
5_2	0	0	0.00000	1	Frey_5_2_1262_1263_1263_5.MP4	21240	29.97003
5_2	0	0	0.00000	1	Frey_5_2_1262_1263_1263_6.MP4	21570	29.97003
5_3	0	0	0.00000	1	Frey_5_3_1258_1259_1258_1.MP4	21480	29.97003
5_3	0	0	0.00000	1	Frey_5_3_1258_1259_1258_2.MP4	21240	29.97003
5_3	0	0	0.00000	1	Frey_5_3_1258_1259_1258_3.MP4	21240	29.97003
5_3	0	0	0.00000	1	Frey_5_3_1258_1259_1258_4.MP4	21240	29.97003
5_3	0	0	0.00000	1	Frey_5_3_1258_1259_1258_5.MP4	21240	29.97003
5_3	0	0	0.00000	1	Frey_5_3_1258_1259_1258_6.MP4	18917	29.97003
5_3	1	0	0.00000	1	Frey_5_3_1258_1259_1259_1.MP4	21600	29.97003
5_3	1	0	0.00000	1	Frey_5_3_1258_1259_1259_2.MP4	21240	29.97003
5_3	1	0	0.00000	1	Frey_5_3_1258_1259_1259_3.MP4	21240	29.97003
5_3	1	0	0.00000	1	Frey_5_3_1258_1259_1259_4.MP4	21240	29.97003
5_3	1	0	0.00000	1	Frey_5_3_1258_1259_1259_5.MP4	21240	29.97003
5_3	1	0	0.00000	1	Frey_5_3_1258_1259_1259_6.MP4	16094	29.97003
5_4	0	0	0.00000	1	Frey_5_4_1260_1261_1260_1.MP4	21450	29.97003
5_4	0	0	0.00000	1	Frey_5_4_1260_1261_1260_2.MP4	21240	29.97003
5_4	0	0	0.00000	1	Frey_5_4_1260_1261_1260_3.MP4	21240	29.97003
5_4	0	0	0.00000	1	Frey_5_4_1260_1261_1260_4.MP4	21240	29.97003
5_4	0	0	0.00000	1	Frey_5_4_1260_1261_1260_5.MP4	21240	29.97003
5_4	0	0	0.00000	1	Frey_5_4_1260_1261_1260_6.MP4	21635	29.97003
5_4	1	0	0.00000	1	Frey_5_4_1260_1261_1261_1.MP4	21480	29.97003
5_4	1	0	0.00000	1	Frey_5_4_1260_1261_1261_2.MP4	21240	29.97003
5_4	1	0	0.00000	1	Frey_5_4_1260_1261_1261_3.MP4	21240	29.97003
5_4	1	0	0.00000	1	Frey_5_4_1260_1261_1261_4.MP4	21240	29.97003
5_4	1	0	0.00000	1	Frey_5_4_1260_1261_1261_5.MP4	21240	29.97003
5_4	1	0	0.00000	1	Frey_5_4_1260_1261_1261_6.MP4	21540	29.97003
5_5	0	0	0.00000	1	Frey_5_5_1276_1277_1276_1.MP4	21600	29.97003
5_5	0	0	0.00000	1	Frey_5_5_1276_1277_1276_2.MP4	21240	29.97003
5_5	0	0	0.00000	1	Frey_5_5_1276_1277_1276_3.MP4	21240	29.97003
5_5	0	0	0.00000	1	Frey_5_5_1276_1277_1276_4.MP4	21240	29.97003
5_5	0	0	0.00000	1	Frey_5_5_1276_1277_1276_5.MP4	21240	29.97003
5_5	0	0	0.00000	1	Frey_5_5_1276_1277_1276_6.MP4	17401	29.97003
5_5	1	0	0.00000	1	Frey_5_5_1276_1277_1277_1.MP4	21420	29.97003
5_5	1	0	0.00000	1	Frey_5_5_1276_1277_1277_2.MP4	21240	29.97003
5_5	1	0	0.00000	1	Frey_5_5_1276_1277_1277_3.MP4	21240	29.97003
5_5	1	0	0.00000	1	Frey_5_5_1276_1277_1277_4.MP4	21240	29.97003
5_5	1	0	0.00000	1	Frey_5_5_1276_1277_1277_5.MP4	21240	29.97003
5_5	1	0	0.00000	1	Frey_5_5_1276_1277_1277_6.MP4	17740	29.97003
5_6	0	0	0.00000	1	Frey_5_6_1280_1281_1280_1.MP4	21750	29.97003
5_6	0	0	0.00000	1	Frey_5_6_1280_1281_1280_2.MP4	21240	29.97003
5_6	0	0	0.00000	1	Frey_5_6_1280_1281_1280_3.MP4	21240	29.97003
5_6	0	0	0.00000	1	Frey_5_6_1280_1281_1280_4.MP4	21240	29.97003
5_6	0	0	0.00000	1	Frey_5_6_1280_1281_1280_5.MP4	21240	29.97003
5_6	0	0	0.00000	1	Frey_5_6_1280_1281_1280_6.MP4	19645	29.97003
5_6	1	0	0.00000	1	Frey_5_6_1280_1281_1281_1.MP4	21390	29.97003
5_6	1	0	0.00000	1	Frey_5_6_1280_1281_1281_2.MP4	21240	29.97003
5_6	1	0	0.00000	1	Frey_5_6_1280_1281_1281_3.MP4	21240	29.97003
5_6	1	0	0.00000	1	Frey_5_6_1280_1281_1281_4.MP4	21240	29.97003
5_6	1	0	0.00000	1	Frey_5_6_1280_1281_1281_5.MP4	21240	29.97003
5_6	1	0	0.00000	1	Frey_5_6_1280_1281_1281_6.MP4	17186	29.97003
6_1	0	0	0.00000	1	Frey_6_1_1260_1261_1260_1.MP4	21390	29.97003
6_1	0	0	0.00000	1	Frey_6_1_1260_1261_1260_2.MP4	21240	29.97003
6_1	0	0	0.00000	1	Frey_6_1_1260_1261_1260_3.MP4	21210	29.97003
6_1	0	0	0.00000	1	Frey_6_1_1260_1261_1260_4.MP4	21240	29.97003
6_1	0	0	0.00000	1	Frey_6_1_1260_1261_1260_5.MP4	21240	29.97003
6_1	0	0	0.00000	1	Frey_6_1_1260_1261_1260_6.MP4	14933	29.97003
6_1	1	0	0.00000	1	Frey_6_1_1260_1261_1261_1.MP4	21240	29.97003
6_1	1	0	0.00000	1	Frey_6_1_1260_1261_1261_2.MP4	21240	29.97003
6_1	1	0	0.00000	1	Frey_6_1_1260_1261_1261_3.MP4	21240	29.97003
6_1	1	0	0.00000	1	Frey_6_1_1260_1261_1261_4.MP4	21240	29.97003
6_1	1	0	0.00000	1	Frey_6_1_1260_1261_1261_5.MP4	21240	29.97003
6_1	1	0	0.00000	1	Frey_6_1_1260_1261_1261_6.MP4	16572	29.97003
6_2	0	0	0.00000	1	Frey_6_2_1280_1281_1281_1.MP4	21240	29.97003
6_2	0	0	0.00000	1	Frey_6_2_1280_1281_1281_2.MP4	21240	29.97003
6_2	0	0	0.00000	1	Frey_6_2_1280_1281_1281_3.MP4	21240	29.97003
6_2	0	0	0.00000	1	Frey_6_2_1280_1281_1281_4.MP4	21240	29.97003
6_2	0	0	0.00000	1	Frey_6_2_1280_1281_1281_5.MP4	21240	29.97003
6_2	0	0	0.00000	1	Frey_6_2_1280_1281_1281_6.MP4	21300	29.97003
6_3	0	0	0.00000	1	Frey_6_3_1278_1279_1278_1.MP4	21360	29.97003
6_3	0	0	0.00000	1	Frey_6_3_1278_1279_1278_2.MP4	21240	29.97003
6_3	0	0	0.00000	1	Frey_6_3_1278_1279_1278_3.MP4	21240	29.97003
6_3	0	0	0.00000	1	Frey_6_3_1278_1279_1278_4.MP4	21240	29.97003
6_3	0	0	0.00000	1	Frey_6_3_1278_1279_1278_5.MP4	21240	29.97003
6_3	0	0	0.00000	1	Frey_6_3_1278_1279_1278_6.MP4	17498	29.97003
6_3	1	0	0.00000	1	Frey_6_3_1278_1279_1279_1.MP4	21270	29.97003
6_3	1	0	0.00000	1	Frey_6_3_1278_1279_1279_2.MP4	21210	29.97003
6_3	1	0	0.00000	1	Frey_6_3_1278_1279_1279_3.MP4	21240	29.97003
6_3	1	0	0.00000	1	Frey_6_3_1278_1279_1279_4.MP4	21210	29.97003
6_3	1	0	0.00000	1	Frey_6_3_1278_1279_1279_5.MP4	21240	29.97003
6_3	1	0	0.00000	1	Frey_6_3_1278_1279_1279_6.MP4	17898	29.97003
6_4	0	0	0.00000	1	Frey_6_4_1262_1263_1262_1.MP4	21330	29.97003
6_4	0	0	0.00000	1	Frey_6_4_1262_1263_1262_2.MP4	21210	29.97003
6_4	0	0	0.00000	1	Frey_6_4_1262_1263_1262_3.MP4	21240	29.97003
6_4	0	0	0.00000	1	Frey_6_4_1262_1263_1262_4.MP4	21210	29.97003
6_4	0	0	0.00000	1	Frey_6_4_1262_1263_1262_5.MP4	21240	29.97003
6_4	0	0	0.00000	1	Frey_6_4_1262_1263_1262_6.MP4	18817	29.97003
