OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
FHC02	8	0	412.12697	494.63060	298.60860	391.79478
FHC02	8	1	464.50892	466.92537	354.51626	378.19403
FHC02	9	0	813.20252	914.77612	665.29801	867.42537
FHC02	9	1	860.54774	913.76866	701.56243	882.53731
FHC02	10	0	859.83001	1013.84328	684.17314	976.23134
FHC02	11	0	1609.13851	810.88806	1575.50367	977.94776
FHC02	12	0	1083.63589	920.52239	975.29276	952.19403
FHC02	13	0	1727.73137	798.72388	1728.06716	994.70149
FHC02	13	1	1698.51836	785.62687	1689.11647	973.54478
FHC02	14	0	1639.18258	810.35821	1603.48898	982.61194
FHC02	15	0	825.98741	306.54478	769.93599	293.75746
FHC02	15	1	887.93914	218.39179	819.29591	213.66418
FHC02	16	0	514.04932	908.97761	280.74502	777.44776
FHC02	16	1	574.99370	892.35448	369.89507	782.98881
FHC02	17	0	582.39979	1034.66418	468.36621	937.09701
FHC02	17	1	646.86988	989.32836	542.40609	914.42910
FHC02	18	0	840.92130	811.29851	794.34418	796.08209
FHC02	18	1	913.95383	820.36567	845.21511	814.72015
FHC02	19	0	655.07870	939.51119	536.42078	863.24627
FHC02	19	1	581.03882	926.41418	455.32949	828.99254
FHC02	20	0	807.03882	881.80970	577.00944	822.01119
FHC02	20	1	873.01994	857.12687	627.37671	809.41791
FHC02	21	0	716.88143	878.78731	639.46485	828.55970
FHC02	21	1	653.41868	871.23134	583.55719	802.86940
FHC02	22	0	1082.34418	1031.64179	874.34418	1045.74627
FHC02	22	1	1150.33998	1002.42537	937.30325	1034.16045
FHC02	23	0	1339.78174	431.73507	1158.41763	479.66791
FHC02	23	1	1419.86569	427.20149	1265.69990	488.73507
FHC02	24	0	320.78489	909.46642	162.53200	747.71269
FHC02	24	1	482.46380	875.71642	315.14481	752.75000
FHC02	25	0	634.20462	820.41045	487.38510	739.01493
FHC02	25	1	755.08604	821.41791	609.77754	766.72015
FHC02	26	0	570.07555	761.36940	338.37356	651.21642
FHC02	26	1	653.18153	752.80597	448.17419	667.33582
FHC02	27	0	297.05352	1031.13806	136.49528	852.80224
FHC02	27	1	385.69990	988.32090	232.19307	836.68284
FHC02	28	0	964.63064	862.79851	914.29276	877.03358
FHC02	28	1	1041.69255	837.10821	986.31794	866.95896
FHC02	29	0	1079.39559	964.64552	954.02413	994.86940
FHC02	29	1	1127.74816	934.92537	998.34732	975.72761
FHC02	30	0	322.08709	959.60821	13.09549	767.29851
FHC02	30	1	429.36936	955.57836	131.45855	791.47761
FHC02	31	0	1022.33368	518.29104	818.68311	510.73881
FHC02	31	1	1163.86569	484.03731	951.14900	499.65672
FHC02	32	0	168.22665	1019.04851	143.54669	833.66045
FHC02	32	1	227.66002	995.87687	200.46170	830.13433
FHC02	33	0	1093.97692	955.07463	918.69885	977.23881
FHC02	34	0	538.52046	907.24254	345.97272	791.60821
FHC02	34	1	616.58972	936.96269	417.99790	837.44776
FHC02	35	0	1174.52046	798.11194	997.95068	832.97761
FHC02	35	1	1231.43547	811.71269	1068.96852	862.19403
FHC02	36	0	1320.39140	964.13806	1163.58657	1051.28731
FHC02	36	1	1365.21826	921.82463	1199.34732	1015.52239
FHC02	37	0	1355.02413	708.54104	1106.06086	766.64552
FHC02	37	1	1415.46485	678.31716	1200.75131	749.51866
FHC02	38	0	1050.71878	806.98881	711.92130	780.21642
FHC02	38	1	1107.13012	776.76493	752.21511	763.59328
FHC02	39	0	524.50892	889.12687	473.91710	795.77239
FHC02	39	1	453.49108	864.94776	406.42497	760.51119
FHC02	40	0	1843.44176	850.29851	1575.48793	1033.65672
FHC02	41	0	723.88458	565.08209	500.55299	495.02239
FHC02	41	1	922.33158	674.55970	635.87303	634.05224
FHC02	42	0	498.90871	769.01493	458.20042	672.81343
FHC02	42	1	666.46380	801.25373	607.95908	742.66418
FHC02	43	0	485.45960	454.09701	4.70094	314.65672
FHC02	43	1	942.87513	255.89552	413.05981	190.85821
FHC02	44	0	424.25918	920.50746	356.53095	798.95896
FHC02	44	1	321.50997	898.84701	263.35152	760.67537
FHC02	45	0	940.01364	851.00746	700.17524	821.16418
FHC02	45	1	1067.94648	863.09701	800.40609	861.46269
FHC02	46	0	1184.76961	763.88804	712.24892	745.63008
FHC02	46	1	994.01482	809.84193	451.29092	736.31943
FHC02	47	0	733.34732	542.01493	193.41028	421.11940
FHC02	47	1	956.97796	584.32836	417.04092	513.80597
FHC02	48	0	1098.00630	588.35821	604.40714	542.01493
FHC02	48	1	882.43442	554.10448	477.48164	489.62687
FHC02	49	0	1195.03882	440.58582	1157.84050	488.95522
FHC02	49	1	1309.87618	433.02985	1262.60441	498.52612
FHC02	50	0	890.49318	789.85075	506.24134	722.23134
FHC02	50	1	1049.65373	703.20896	625.61175	663.79851
FHC02	51	0	1348.37356	785.44776	1140.83316	855.40299
FHC02	51	1	1450.11542	774.86940	1246.60441	873.53731
FHC02	52	0	1331.73767	814.66045	1050.75971	869.76119
FHC02	52	1	1485.35782	811.13433	1189.26967	898.47388
FHC02	53	0	575.68940	481.90299	416.13116	413.20522
FHC02	53	1	738.87933	563.00373	564.71459	508.91418
FHC02	54	0	817.57608	936.10448	552.86254	871.32090
FHC02	54	1	940.47219	884.22015	655.61175	846.13433
FHC02	55	0	989.27072	457.85821	649.73033	419.91791
FHC02	55	1	1170.59286	487.57836	775.14481	476.83955
FHC02	56	0	393.80797	646.82836	157.64953	510.06716
FHC02	56	1	543.90241	647.83582	328.89822	543.31343
FHC02	57	0	641.11123	567.74254	477.48164	496.97015
FHC02	57	1	478.42497	629.19776	319.83211	520.14179
FHC02	58	0	1444.53305	282.08955	1170.53515	324.40299
FHC02	58	1	1583.54669	147.08955	1261.19622	201.49254
FHC02	59	0	1052.84785	912.55224	838.50682	916.64179
FHC02	59	1	1141.99790	853.61567	950.32214	874.32836
FHC02	60	0	1075.84470	578.28358	868.99056	582.94776
FHC02	60	1	910.64008	580.29851	731.99161	551.21269
FHC02	61	0	1031.52151	487.61194	886.46380	483.58209
FHC02	62	0	1224.93179	705.22388	743.42078	689.10448
FHC02	63	0	525.83421	636.71642	360.93284	537.83582
FHC02	63	1	684.99475	640.74627	484.33263	571.58582
FHC02	64	0	787.50262	661.00746	619.75971	610.76866
FHC02	64	1	918.45750	675.61567	704.37671	648.04478
FHC02	65	0	507.30640	871.24627	565.27807	798.22015
FHC02	65	1	572.28017	847.06716	615.64533	784.61940
FHC02	66	0	554.98006	798.08209	460.64953	709.01493
FHC02	66	1	650.67786	801.10448	576.49423	732.18657
FHC02	67	0	1415.30745	916.01866	1314.02099	1029.62687
FHC02	67	1	1501.43547	870.17910	1400.65268	1006.45522
FHC02	68	0	310.26233	320.37313	128.94019	211.56716
FHC02	69	0	1222.91710	638.73134	882.43442	592.38806
FHC02	70	0	1138.30010	801.94030	793.78804	799.92537
FHC02	71	0	515.14586	298.84328	384.29696	232.46642
FHC02	71	1	668.26233	346.69776	536.90976	298.45522
FHC02	72	0	703.22665	434.29851	493.67891	372.55224
FHC02	72	1	843.24764	503.81343	600.96118	458.69030
FHC02	73	0	1272.43966	710.97015	1117.74921	769.57836
FHC02	73	1	1425.55614	702.40672	1270.86569	792.75000
FHC02	74	0	1433.06506	401.90299	1440.67996	492.57090
FHC02	74	1	1532.28856	423.56343	1549.97692	530.35075
FHC02	75	0	59.93704	624.13433	153.11647	486.92537
FHC02	75	1	185.85519	636.22388	247.30325	513.11940
FHC02	76	0	1712.48688	388.88060	1208.81427	441.26866
FHC02	76	1	1885.75026	159.17910	1363.94544	223.65672
FHC02	77	0	721.25918	938.95522	568.66737	870.48881
FHC02	77	1	846.16999	961.11940	672.92760	920.35821
FHC02	78	0	917.00944	932.00373	717.70094	898.28358
FHC02	78	1	1020.76600	872.56343	829.51626	870.57836
FHC02	79	0	961.48548	489.02086	648.01791	454.66411
FHC02	80	0	871.40609	796.42164	758.95383	777.04851
FHC02	80	1	772.18258	790.37687	665.27072	750.35075
FHC02	81	0	703.12697	658.88060	122.89612	513.80597
FHC02	82	0	1426.40084	485.59701	950.93389	501.71642
FHC02	82	1	1625.85519	529.92537	1150.38825	588.35821
FHC02	83	0	1263.67156	778.01119	670.89192	759.62687
FHC02	83	1	1445.49738	715.54851	924.74292	747.53731
FHC02	84	0	513.32529	838.32463	356.65268	726.49254
FHC02	84	1	494.18573	718.94030	328.44701	620.70896
FHC02	85	0	963.02204	419.10448	139.01364	304.25373
FHC02	85	1	1140.31480	489.62687	467.40818	425.14925
FHC02	86	0	754.49738	512.79851	661.77754	475.99254
FHC02	86	1	618.00210	515.82090	531.83001	463.90299
FHC02	87	0	1255.15215	203.50746	938.84575	211.56716
FHC02	87	1	1432.44491	102.76119	1095.99161	126.94030
FHC02	88	0	1613.76705	548.05970	175.27807	425.14925
FHC02	89	0	621.52466	400.36194	165.20462	284.10448
FHC02	89	1	795.79538	506.64925	360.62959	429.17910
FHC02	90	0	650.45016	176.53731	972.42078	196.72388
FHC02	90	1	755.88562	133.88806	1071.81217	171.20149
FHC02	91	0	329.48478	1022.23881	342.03882	888.37313
FHC02	91	1	496.70409	1004.44030	513.28751	908.18657
FHC02	92	0	369.54145	880.29851	285.56558	746.32090
FHC02	92	1	632.45855	772.50000	557.78804	706.79851
FHC02	93	0	1007.82686	1019.55224	1028.01049	1066.56716
FHC02	93	1	933.28332	965.48507	965.55509	992.35075
FHC02	94	0	1797.10388	733.43284	1547.28227	902.68657
FHC02	94	1	1351.85729	755.59701	1083.90346	801.94030
FHC02	95	0	1682.26653	864.40299	1559.37041	1039.70149
FHC02	96	0	723.00315	945.67164	638.76810	897.38806
FHC02	96	1	581.63903	966.49254	526.28122	884.29104
FHC02	97	0	480.89402	363.16418	594.81322	323.98507
FHC02	97	1	621.92235	372.56716	714.68730	349.84328
FHC02	98	0	1551.71039	363.52239	1437.60021	452.65672
FHC02	98	1	1776.68416	320.53731	1705.88982	445.94030
FHC02	99	0	1266.98951	225.11940	1276.69780	284.50746
FHC02	99	1	1388.87828	196.91045	1413.36097	268.72388
FHC02	100	0	921.64638	1071.94030	323.87408	967.67164
FHC02	100	1	1025.73872	1016.86567	416.54984	931.06716
FHC02	101	0	257.46065	976.69403	336.21511	840.93284
FHC02	101	1	490.15740	905.50000	558.50262	836.56716
FHC02	102	0	812.96747	594.44030	533.77125	540.10448
FHC02	102	1	1009.39979	731.45522	628.46170	693.91045
FHC02	103	0	384.98741	373.88060	171.28646	264.70896
FHC02	103	1	631.45121	476.97761	353.61595	391.64925
FHC02	104	0	259.98951	784.31343	314.79328	656.86567
FHC02	104	1	384.56453	731.92537	437.68940	641.08209
FHC02	105	0	186.87956	961.71021	334.68808	820.63008
FHC02	106	0	1686.61175	500.51493	1502.42812	617.95522
FHC02	106	1	1593.93599	579.09701	1419.82581	693.01119
FHC02	107	0	917.13851	232.08209	439.49528	174.17164
FHC02	107	1	1022.40609	194.30224	529.14900	145.45896
FHC02	108	0	323.54250	286.07090	73.03253	178.24627
FHC02	108	1	419.74397	241.23881	155.13116	146.00746
FHC02	109	0	455.04512	562.07090	199.45435	446.14179
FHC02	109	1	352.29591	523.28358	108.28961	394.25746
FHC02	110	0	791.98741	908.05970	698.55719	874.08955
FHC02	110	1	842.35467	896.47388	748.42078	876.60821
FHC02	111	0	608.93494	221.84701	361.39140	165.07463
FHC02	111	1	509.20776	155.85821	300.44701	99.58955
FHC02	112	0	1132.81847	153.13433	852.93599	154.55597
FHC02	112	1	1234.05666	132.48134	955.18153	145.99254
FHC02	113	0	1040.64638	216.10075	844.37356	220.54478
FHC02	113	1	1003.87828	157.66791	796.52466	156.06716
FHC02	114	0	299.60126	466.26119	66.98846	338.57836
FHC02	114	1	391.26967	405.30970	143.04302	296.26493
FHC02	115	0	408.39454	391.70896	240.25184	300.79851
FHC02	115	1	427.53410	486.91418	265.43547	392.47761
FHC02	116	0	571.36621	751.60821	372.02833	652.93284
FHC02	116	1	651.45016	716.34701	439.52046	635.80597
FHC02	117	0	463.58027	742.54104	329.71983	635.30224
FHC02	117	1	520.49528	763.19403	369.00630	665.02239
FHC02	118	0	407.16894	788.88433	327.20147	676.60821
FHC02	118	1	451.49213	800.47015	355.40714	691.72015
FHC02	119	0	702.82476	786.86940	603.21406	733.52985
FHC02	119	1	739.59286	798.95896	645.01889	754.68657
FHC02	120	0	514.45121	854.87313	406.78174	754.18284
FHC02	120	1	570.35887	852.85821	457.14900	764.25746
FHC02	121	0	623.24449	816.58955	456.64533	732.52239
FHC02	121	1	692.75131	802.48507	530.68520	734.53731
FHC02	122	0	296.84785	818.02612	144.05037	664.97761
FHC02	122	1	376.93179	796.36567	210.53515	657.42164
FHC02	123	0	585.17104	639.45149	440.77754	558.05970
FHC02	123	1	553.94334	588.07090	406.52781	508.69403
FHC02	124	0	281.04932	798.90299	191.89927	655.19030
FHC02	124	1	311.26967	827.11194	226.65268	687.42910
FHC02	125	0	280.04197	820.56343	188.37356	673.32463
FHC02	125	1	240.75551	790.84328	156.13851	643.10075
FHC02	126	0	999.96537	524.92910	767.99475	507.09328
FHC02	126	1	1071.48688	487.65299	817.35467	481.90672
FHC02	127	0	1313.11962	777.22388	1037.73767	829.89179
FHC02	127	1	1391.69255	684.03358	1128.39874	752.31716
FHC02	128	0	415.04617	791.97761	412.05352	692.98507
FHC02	128	1	453.82896	794.49627	445.29591	701.04478
FHC02	129	0	477.48164	650.82090	187.36621	527.91045
FHC02	129	1	344.51207	630.67164	106.77859	495.67164
FHC02	130	0	1509.00315	139.02985	1083.90346	157.16418
FHC02	130	1	1664.13431	62.46269	1188.66737	94.70149
FHC02	131	0	566.78489	995.37313	419.35887	897.26119
FHC02	131	1	603.55299	954.57090	464.68940	870.05970
FHC02	132	0	548.49108	840.50373	273.63484	714.76493
FHC02	132	1	619.50892	807.76119	380.91710	706.20149
FHC02	133	0	1419.63064	498.50000	1588.07975	627.50000
FHC02	133	1	1617.07030	395.23507	1853.51522	549.42164
FH69	0	0	389.13958	753.06122	1640.99426	652.65306
FH69	1	0	342.68260	719.10204	310.72275	714.55102
FH69	1	1	152.39579	680.53061	52.61950	674.65306
FH69	2	0	26.61568	751.79592	6.42447	747.95918
FH69	2	1	183.25048	813.32653	168.26004	820.81633
FH69	3	0	565.35373	1031.02041	1023.02103	1021.22449
FH69	4	0	974.78203	839.65306	1009.01912	843.51020
FH69	4	1	862.81262	891.69388	900.10899	898.30612
FH69	5	0	729.61759	1029.79592	1254.61759	1005.61224
FH69	5	1	485.18164	1024.28571	1054.23518	1003.46939
FH69	6	0	768.67304	963.06122	863.34417	971.93878
FH69	6	1	520.88910	1032.55102	594.23136	1055.51020
FH69	7	0	725.65966	837.55102	592.27533	852.24490
FH69	8	0	1770.70746	817.95918	1413.38432	820.40816
FH69	9	0	1039.94837	795.61224	1048.36711	803.10204
FH69	9	1	700.36902	850.61224	685.23518	854.34694
FH69	10	0	944.93308	728.30612	960.73231	731.97959
FH69	10	1	697.74187	715.14286	697.20268	716.00000
FH69	11	0	1100.43595	591.77551	712.97132	623.10204
FH69	11	1	1178.14149	590.55102	792.81836	624.63265
FH69	12	0	997.53537	659.04082	707.91205	684.32653
FH69	12	1	1114.39962	651.69388	833.03633	678.51020
FH69	13	0	531.47801	621.89796	181.41491	631.77551
FH69	13	1	633.04589	587.00000	302.56214	599.32653
FH69	14	0	1203.95985	931.53061	1448.55641	923.22449
FH69	14	1	1388.43403	996.12245	1622.93499	983.53061
FH69	15	0	1087.96941	830.26531	1021.04780	839.93878
FH69	15	1	1003.83939	790.16327	931.71511	801.48980
FH69	16	0	1086.58700	602.32653	1493.54111	591.89796
FH69	16	1	1410.10707	373.75510	1769.17782	391.53061
FH69	17	0	118.82792	901.42857	59.34990	911.22449
FH69	17	1	332.97706	754.79592	328.05736	748.48980
FH69	18	0	956.94073	860.81633	1352.19885	840.00000
FH69	19	0	1015.67878	727.34694	1259.19694	718.77551
FH69	20	0	966.05545	737.40816	948.20268	748.95918
FH69	20	1	700.17208	767.65306	644.48184	776.79592
FH69	21	0	330.40153	1046.93878	1084.20650	1012.65306
FH69	22	0	1241.20076	603.97959	1156.21415	625.73469
FH69	22	1	1390.49331	580.10204	1285.31549	605.53061
FH69	23	0	592.19885	203.12245	1668.24857	165.61224
FH69	23	1	96.67304	230.46939	1333.49522	144.71429
FH69	24	0	1605.50669	1054.28571	1869.82792	1034.69388
IO299	0	0	1283.54898	506.28697	890.79482	489.72618
IO299	1	0	1797.95441	679.71851	1771.92853	823.81380
IO299	1	1	1868.73691	682.47864	1845.07702	837.81161
IO299	2	0	702.57425	713.38116	598.04313	642.04162
IO299	2	1	1107.57548	725.77547	956.42452	719.79189
IO299	3	0	249.61922	559.43593	540.85890	486.39540
IO299	3	1	67.82502	543.52136	400.11399	453.79189
IO299	4	0	1372.25323	705.07010	1121.21688	735.87295
IO299	4	1	1901.07209	399.24315	1714.61922	485.40745
IO299	5	0	411.91744	436.03286	400.15650	349.59255
IO299	5	1	121.05977	285.04162	179.15650	188.31216
IO299	6	0	595.98644	663.43812	475.57548	571.53560
IO299	6	1	1037.35243	563.51917	898.63709	548.36911
IO299	7	0	955.39495	838.61884	697.62046	786.19606
IO299	7	1	566.64757	362.53560	305.70548	264.66375
IO299	8	0	1816.68515	479.90142	1895.15712	605.92990
IO299	8	1	1471.71719	511.74699	1431.69871	577.80394
IO299	9	0	1009.51879	747.11062	768.98768	707.03943
IO299	9	1	711.43623	248.81599	598.95933	199.26725
IO299	10	0	1118.74677	661.92771	880.90018	645.27930
IO299	10	1	1278.61799	95.87295	1103.23783	82.07448
IO299	11	0	1007.91128	703.83352	809.16821	677.80942
IO299	11	1	670.75786	313.47207	434.15896	237.76561
IO299	12	0	1204.67837	573.39540	1422.93222	640.52136
IO299	12	1	1361.18115	568.99671	1583.79051	665.64732
IO299	13	0	1632.29575	721.01533	1498.81762	820.36692
IO299	13	1	1393.56747	706.19934	1313.12384	772.44250
IO299	14	0	1016.36537	633.97043	833.19655	608.33844
IO299	14	1	1331.85890	576.04162	1147.19778	594.28149
IO299	15	0	444.72890	463.86090	553.57794	398.10077
IO299	15	1	228.31793	490.90909	356.08133	396.27601
IO299	16	0	430.60998	190.44907	716.89464	167.97371
IO299	17	0	426.96858	402.14129	430.76340	323.11281
IO299	17	1	99.96303	299.39321	167.50955	198.49945
FHC03	0	0	1766.82746	856.87912	249.35065	926.90110
FHC03	1	0	464.24428	867.64835	362.16017	868.80220
FHC03	1	1	392.20965	859.34066	291.11503	859.30769
FHC03	2	0	216.89549	870.01099	136.36549	871.12088
FHC03	2	1	127.44589	870.80220	47.90538	871.91209
FHC03	3	0	185.39518	622.57143	69.85776	649.82418
FHC03	3	1	289.29128	625.53846	163.46320	649.42857
FHC03	4	0	472.68398	972.48352	539.54051	952.71429
FHC03	4	1	526.90785	953.09890	584.26531	936.49451
FHC03	5	0	848.18306	1069.31868	752.72789	1059.23077
FHC03	5	1	916.25974	1075.25275	808.13915	1072.28571
FHC03	6	0	266.51391	817.07692	201.72233	820.28571
FHC03	6	1	215.06061	819.05495	138.98887	823.25275
FHC03	7	0	267.16141	1047.95604	105.67718	1043.20879
FHC03	8	0	181.66976	848.83516	270.50340	838.47253
FHC03	8	1	120.51948	829.05495	218.25850	819.87912
FHC03	9	0	287.62090	877.84615	232.27273	874.26374
FHC03	9	1	354.90600	843.03297	288.67347	841.82418
FHC03	10	0	685.29499	984.80220	611.10946	977.98901
FHC03	10	1	624.93630	981.43956	547.78231	971.85714
FHC03	11	0	671.89920	899.89011	661.95733	890.17582
FHC03	11	1	743.53803	866.65934	720.93074	860.70330
FHC03	12	0	603.45455	1040.04396	635.76623	1021.84615
FHC03	12	1	539.73160	1057.84615	564.32529	1037.07692
FHC03	13	0	578.48423	988.21978	658.66110	970.63736
FHC03	13	1	531.97835	987.82418	615.71738	967.07692
FHC03	14	0	191.07978	907.45055	245.33952	893.67033
FHC03	14	1	254.20903	896.17582	307.87508	883.97802
FHC03	15	0	436.81323	742.21978	180.68027	764.01099
FHC03	15	1	356.86271	740.04396	111.61410	762.82418
FHC03	16	0	159.02041	947.05495	267.16388	921.80220
FHC03	16	1	238.17934	922.72527	340.78169	903.01099
FHC03	17	0	491.81200	1023.62637	497.21645	1008.19780
FHC03	17	1	549.99753	974.17582	547.48237	959.73626
FHC03	18	0	468.67347	633.01099	510.00804	637.96703
FHC03	18	1	592.75510	664.65934	637.45393	664.27473
FHC03	19	0	1625.52876	615.95604	1828.57143	586.28571
FHC03	20	0	436.57885	692.25275	215.81509	714.64835
FHC03	20	1	246.02907	624.67033	84.80705	652.73626
FHC03	21	0	1414.92888	843.87912	1492.36858	838.51648
FHC03	21	1	1310.87199	807.03297	1379.56710	797.37363
FHC03	22	0	1668.27458	1045.58242	1811.94805	1066.94505
FHC03	22	1	1566.15955	1019.47253	1694.39703	1024.21978
FHC03	23	0	423.89610	962.50549	579.44341	939.95604
FHC03	24	0	547.66419	837.79121	973.49969	804.86813
FHC03	24	1	446.14286	851.43956	893.74706	816.14286
FHC03	25	0	580.63080	947.07692	996.21521	916.21978
FHC03	26	0	1347.96042	737.14286	1356.30921	724.72527
FHC03	26	1	1610.32653	593.59341	1680.93074	564.42857
FHC03	27	0	1035.39889	975.56044	1119.70315	968.43956
FHC03	27	1	1323.93321	944.70330	1398.73840	937.58242
FHC03	28	0	1374.58751	895.61538	1493.48794	891.41758
FHC03	28	1	1582.37044	939.69231	1680.92393	940.74725
FHC03	29	0	279.03525	618.32967	429.83302	620.70330
FHC03	30	0	1071.02041	764.30769	1181.44712	750.06593
FHC03	30	1	1249.12801	770.24176	1319.18367	758.37363
FHC03	31	0	1324.96970	880.15385	1456.79592	874.04396
FHC03	31	1	1523.52814	940.73626	1634.51391	949.47253
FHC03	32	0	1107.49289	797.84615	1231.42981	785.80220
FHC03	32	1	1285.93692	791.60440	1372.61596	785.67033
FHC03	33	0	1681.33581	1026.59341	1778.70130	1045.58242
FHC03	34	0	1428.42301	862.81319	1822.63451	846.19780
FHC03	35	0	111.81200	971.97802	265.11998	935.09890
FHC03	35	1	7.32220	871.07692	177.58936	841.27473
FHC03	36	0	19.59184	498.36264	122.69635	532.09890
FHC03	36	1	279.88868	627.48352	332.54731	643.05495
FHC03	37	0	1542.41187	1032.52747	1591.09462	1032.52747
FHC03	38	0	1397.48237	722.94505	1137.20408	732.81319
FHC03	38	1	1879.23315	446.78022	1598.91156	414.80220
FHC03	39	0	170.38961	589.19780	397.57019	590.30769
FHC03	39	1	9.30118	544.49451	239.33395	564.86813
FHC03	40	0	131.94682	551.54945	406.98330	550.60440
FHC03	40	1	6.13482	519.57143	284.13049	525.97802
FHC03	41	0	1663.45640	819.36264	1307.68213	789.92308
FHC03	41	1	1903.57452	654.26374	1585.37229	630.24176
FHC03	42	0	1807.19852	1024.21978	1071.02041	1028.96703
FHC03	42	1	1471.16883	924.52747	712.43043	944.70330
FHC03	43	0	1183.82189	928.08791	817.38281	946.51648
FHC03	43	1	965.34323	986.24176	618.62709	987.42857
FHC03	44	0	1532.00618	887.67033	1055.26531	902.80220
FHC03	44	1	1782.85714	815.14286	1351.42115	839.07692
FHC03	45	0	676.49474	781.73626	599.15337	802.49451
FHC03	45	1	853.92022	789.47253	746.78479	808.23077
FHC03	46	0	645.93692	1024.21978	552.13358	1028.96703
